# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_NA94vlKeODdnqH026zFtMf45096LcDVgwLulHtOTOQI	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIWT	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_NA94vlKeODdnqH026zFtMf45096LcDVgwLulHtOTOQI	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIWT	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_NAFYoBsCMLJIGFep5BR_dOKGlC8IL_TxpiaXNSC9cbg	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIhw	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_NAFYoBsCMLJIGFep5BR_dOKGlC8IL_TxpiaXNSC9cbg	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIhw	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_NAFYoBsCMLJIGFep5BR_dOKGlC8IL_TxpiaXNSC9cbg	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIhw	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_NAFYoBsCMLJIGFep5BR_dOKGlC8IL_TxpiaXNSC9cbg	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIhw	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_NAFYoBsCMLJIGFep5BR_dOKGlC8IL_TxpiaXNSC9cbg	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIhw	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_NAPAJ2MSR_pw2RAtsiZfnDeTc8afsQjNPEuIu69i0PU	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv1W	gnn-scout-puct32-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	140
g1_NAPAJ2MSR_pw2RAtsiZfnDeTc8afsQjNPEuIu69i0PU	s1_29kA8k4MmzN7V0Pg8oxKlfmERHqrpKkFdnvMLD8E4eg	1umv1W	gnn-scout-puct32-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	140
g1_NAPAJ2MSR_pw2RAtsiZfnDeTc8afsQjNPEuIu69i0PU	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv1W	gnn-scout-puct32-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	140
g1_NAPAJ2MSR_pw2RAtsiZfnDeTc8afsQjNPEuIu69i0PU	s1_PHW9kVw0NsLdMi1wg6F8yazy1aI9kEkH5dMcH_gafG8	1umv1W	gnn-scout-puct32-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	140
g1_NAPAJ2MSR_pw2RAtsiZfnDeTc8afsQjNPEuIu69i0PU	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umv1W	gnn-scout-puct32-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	140
g1_NAPAJ2MSR_pw2RAtsiZfnDeTc8afsQjNPEuIu69i0PU	s1_j4d1v1_LNbTk00w5n1jGujvl6wL4zkmaTRpYiVJ1pr8	1umv1W	gnn-scout-puct32-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	140
g1_NAPMGBudLYjy7gAz4zilvllAUJ3v3vzLFeYdOanL0fc	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxvc	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_NAQXQbQ4mAlBbkbEoTS8bNQ-eQx6z6xDv6Vdzq3xSic	s1_3DPEB0A6kZE0vboVAvuWmfeTxwn5xLTVhsIHp7bAKt8	1unLvi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAQXQbQ4mAlBbkbEoTS8bNQ-eQx6z6xDv6Vdzq3xSic	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLvi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_NAQXQbQ4mAlBbkbEoTS8bNQ-eQx6z6xDv6Vdzq3xSic	s1_cehyZ1DsfP31Takbaj03IDt42rWMncgKn9RygygrHhY	1unLvi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAQXQbQ4mAlBbkbEoTS8bNQ-eQx6z6xDv6Vdzq3xSic	s1_zTvN8I6gx3rzo1QTprhvuMMWe6hRjAz0udYpvGq5rIo	1unLvi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAQbIbcVRy66MF2omwKMDKY11-4G8KAjSwqd67aCT8M	s1_C8GnwI6FEgSVI32okjkUP_Q4F4J0CAjpcYcFNQAxExI	1unNGm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NAQbIbcVRy66MF2omwKMDKY11-4G8KAjSwqd67aCT8M	s1_EyFF93H9eH2xHSId4PSeT2lsYuBA1DyzGj13DerFSLY	1unNGm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NAQbIbcVRy66MF2omwKMDKY11-4G8KAjSwqd67aCT8M	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNGm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_NAQbIbcVRy66MF2omwKMDKY11-4G8KAjSwqd67aCT8M	s1_sHY-gfDZISAJa3h47JwsahYIofmPAtF1ul6XC79ZvrU	1unNGm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NAWIVIa4av07szunCiztsPR5BlPC_Z7KOdtCNkVrw2k	s1_L8qf-NlcpukiV0ksnKyVNUlQPnUkmecAROyyBAffIt0	1unMkF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAWIVIa4av07szunCiztsPR5BlPC_Z7KOdtCNkVrw2k	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMkF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_NAWIVIa4av07szunCiztsPR5BlPC_Z7KOdtCNkVrw2k	s1_sZaWBGgUTPWz6CAFQmZ1uJg55-bAiPtL2kemst-LiY8	1unMkF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAWIVIa4av07szunCiztsPR5BlPC_Z7KOdtCNkVrw2k	s1_ufQDfxxaoKCCsIAMQKLKBDVxYjMzCwZh9R9XoaP5T78	1unMkF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAZXOXxxiAlhJRtX0syb_UzQ1c2-MciIwXB_WZS6Hwc	s1_6BpwTaIARJQqBpwBy0NlxxjzZ0N9QnXNOpqcwGswl5o	1unOWo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NAZXOXxxiAlhJRtX0syb_UzQ1c2-MciIwXB_WZS6Hwc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOWo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_NAZXOXxxiAlhJRtX0syb_UzQ1c2-MciIwXB_WZS6Hwc	s1_nf_I1F_RMr41FsKt4YVcjQYQI4Vy0Q_7BMahQV5ADiQ	1unOWo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NAZXOXxxiAlhJRtX0syb_UzQ1c2-MciIwXB_WZS6Hwc	s1_uuXPdxh_XHlhx4bWJ0h_uCMZxAroSrkxI12knY6Qz_Y	1unOWo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NA_kKgdAqDBRu7HXPKXhIofpxaDkypQAXKaBzPW20O4	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwfp	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_NA_kKgdAqDBRu7HXPKXhIofpxaDkypQAXKaBzPW20O4	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwfp	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_NAhDWlAbaZN31csRt4ZGG-XjMCLhboTCRVJVcYy7e10	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR4B	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NAhDWlAbaZN31csRt4ZGG-XjMCLhboTCRVJVcYy7e10	s1_O_uHBJKrhwmWlTu_mKPB9OGQAkZtIPBAkOGIcTMQrP8	1unR4B	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NAhDWlAbaZN31csRt4ZGG-XjMCLhboTCRVJVcYy7e10	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR4B	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_NAhDWlAbaZN31csRt4ZGG-XjMCLhboTCRVJVcYy7e10	s1_iyHSioLgbBpCeSbb2QzJeZhYhJvQlkkhJLYBJ6JQASE	1unR4B	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NAoDhOtcWNIXgSTLGVPtI4Zxqpun1N3JYFBJUzJJbPQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvFt	pathfinder-v0.3.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_NAoDhOtcWNIXgSTLGVPtI4Zxqpun1N3JYFBJUzJJbPQ	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvFt	pathfinder-v0.3.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_NAoDhOtcWNIXgSTLGVPtI4Zxqpun1N3JYFBJUzJJbPQ	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvFt	pathfinder-v0.3.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_NApHn-e-j5phz0srH-bh9D7PiXSoANRCCeitAWDtND8	s1_4AJk_GabIb8u7YXAs6_nMjNjEyTJ5pEGdr0gGIEQmqk	1unN1n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NApHn-e-j5phz0srH-bh9D7PiXSoANRCCeitAWDtND8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN1n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_NApHn-e-j5phz0srH-bh9D7PiXSoANRCCeitAWDtND8	s1_UoP77wp4nH1HOVgmEV1YPn5-OHe_Bh0_hdg8ivn5vf4	1unN1n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NApHn-e-j5phz0srH-bh9D7PiXSoANRCCeitAWDtND8	s1_oDAIE4R3-x2sieUhsz61ffcAK5Xo5H8-ewOYsXOsOYw	1unN1n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NApQUmc9gq6lpuBQUXK1iUiPB4hsjnoG3SGTPiP3cng	s1_A89u9d0wbWyLFPbkOdnQtVgZrng60B1T51Qrv-6H-RM	1unOJd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NApQUmc9gq6lpuBQUXK1iUiPB4hsjnoG3SGTPiP3cng	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOJd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_NApQUmc9gq6lpuBQUXK1iUiPB4hsjnoG3SGTPiP3cng	s1_dcSY7eFDdgmaSsV_rBE6Nv5CK6FA5XGD7yg1P36a4zc	1unOJd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NApQUmc9gq6lpuBQUXK1iUiPB4hsjnoG3SGTPiP3cng	s1_n2dt6JcLQ7avRwEl0VmU-0tYMgpV0i70dY-y4Fg3czU	1unOJd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAypDvdXtVfbAdVTpXyEst4Hw1a7itKFD9D0orzEaXE	s1_BplgEe6s02bgeTulT2-kiiNjodelEXDgdUZoVr3feZA	1umwBA	rust-pathfinder-onnx-sorter-v0.1.0	-	rust-pathfinder-v0.3.0	-	D	P	120
g1_NAzTl817C1dAu3NiLU5D6ta8e42Opprj-i3wDDGD2VI	s1_DY85NEBDiQEfzN8JoFg2YB4yVOKFkKi4dHH1wTKuUY8	1unOxm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAzTl817C1dAu3NiLU5D6ta8e42Opprj-i3wDDGD2VI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOxm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_NAzTl817C1dAu3NiLU5D6ta8e42Opprj-i3wDDGD2VI	s1_UzLVNYIdflCpaxt7-9bTswzqcbvSK_8MGupRce2c1Nc	1unOxm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NAzTl817C1dAu3NiLU5D6ta8e42Opprj-i3wDDGD2VI	s1_sKoyH6ZYWSn8aA20UjmUhZgxsRJn1MV-6UPkOyupt3Q	1unOxm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NB3HsoDaOfGyrIUzGA6nCWGTjhFAxS9OaLnamISPHBo	s1_73-v0mXLrFJekTEj_kfHFZ9cgnsoe1Ye72eZ-hw5xnA	1unN3J	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NB3HsoDaOfGyrIUzGA6nCWGTjhFAxS9OaLnamISPHBo	s1_9gzmHa5wbliHGUivXdpX45Nh6Wz67iH7wRM-nh7_LhY	1unN3J	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NB3HsoDaOfGyrIUzGA6nCWGTjhFAxS9OaLnamISPHBo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN3J	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_NB3HsoDaOfGyrIUzGA6nCWGTjhFAxS9OaLnamISPHBo	s1__i_qxYjV8GCFp3b7IcGHsoVTgKLEiZOLqaivXuFWJQk	1unN3J	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_NB5rCaqvO46BA26QaviBlhCPfkiMa2uJoj-x3GF5GiU	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQnR	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NB5rCaqvO46BA26QaviBlhCPfkiMa2uJoj-x3GF5GiU	s1_7m6rzVUMwKb2ze4m0l4101Ex_LeBD751xgIP1pyiYhY	1unQnR	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NB5rCaqvO46BA26QaviBlhCPfkiMa2uJoj-x3GF5GiU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQnR	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_NB5rCaqvO46BA26QaviBlhCPfkiMa2uJoj-x3GF5GiU	s1_wDZ4kUBaaWuhNDXhkvD9CsR_hEcoRggRCq8H9upEgP8	1unQnR	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NB6imH6jXkokDTEq2OU4TKgz5_DpQRwLiy2GmB6n_0U	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR55	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NB6imH6jXkokDTEq2OU4TKgz5_DpQRwLiy2GmB6n_0U	s1_G3A6IMQzy6qHbRKFHBbsLEG1N0qeiH5DwUzPE7E23Co	1unR55	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NB6imH6jXkokDTEq2OU4TKgz5_DpQRwLiy2GmB6n_0U	s1_O_uHBJKrhwmWlTu_mKPB9OGQAkZtIPBAkOGIcTMQrP8	1unR55	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NB6imH6jXkokDTEq2OU4TKgz5_DpQRwLiy2GmB6n_0U	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR55	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_NB6imH6jXkokDTEq2OU4TKgz5_DpQRwLiy2GmB6n_0U	s1_Vj7X0W4nitBz6IzedL-ysY-p27Tg6ucq-OhdDbX_NVE	1unR55	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_NB8elkDBG2VdRmJA7W_SQI4CqjuK6QyJMXpJtXRhvzQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umx7x	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_NB8elkDBG2VdRmJA7W_SQI4CqjuK6QyJMXpJtXRhvzQ	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umx7x	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_NB8elkDBG2VdRmJA7W_SQI4CqjuK6QyJMXpJtXRhvzQ	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umx7x	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_NBANAbOvq4ctJYpN5sGYd3uKd8rkXoD-yB1hvBSBAEo	s1_9vpQNQYrDqDQOz4Gh6hmdvKVeKOi6ZrgnTlZ46trvZE	1unO1s	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NBANAbOvq4ctJYpN5sGYd3uKd8rkXoD-yB1hvBSBAEo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO1s	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_NBANAbOvq4ctJYpN5sGYd3uKd8rkXoD-yB1hvBSBAEo	s1_THwClQF0SP_bnrAvHBZHeqZ_IDpWuaoNOKdF5AJqw50	1unO1s	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NBANAbOvq4ctJYpN5sGYd3uKd8rkXoD-yB1hvBSBAEo	s1_VTddb6ePFLFQp8OvRzgyxoYlNRSBgKusWgr3akIpTVI	1unO1s	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_NBAzUjwWgJqm1Q4JEM263_m_5NSa4rvJnPB00ex1Krg	s1_Zlfwu4ud2onG5icwH5AWJDm2b5TIdNW1IcVryJ2bffE	1umvyO	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_NBUrlleKwROu4Z33OP97-T0iwHF5FlO5-thpjw5cHE8	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umveL	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_NBUrlleKwROu4Z33OP97-T0iwHF5FlO5-thpjw5cHE8	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umveL	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_NBUrlleKwROu4Z33OP97-T0iwHF5FlO5-thpjw5cHE8	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umveL	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_NBn1d6-Ec4rgoyEjVoJCTOvtWT__vou2GQfizForQn4	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwa1	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_NBn1d6-Ec4rgoyEjVoJCTOvtWT__vou2GQfizForQn4	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwa1	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_NBtx8JRm-01AMB33zmPnVSpXl9okzTr_QRwu7-mOhcQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvAS	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
