# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_f-143RrgVEi6Sa7gzbyMMyryWF0BRHc2BeiRbj4i97I	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4Av	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_f-143RrgVEi6Sa7gzbyMMyryWF0BRHc2BeiRbj4i97I	s1_bu4yUwwDMqKDhLXEtnBsv1ZAJagIFi7EKmSaiui1_WE	1un4Av	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_f-143RrgVEi6Sa7gzbyMMyryWF0BRHc2BeiRbj4i97I	s1_mlXHsG8-xxT7rKwSZelP6NHm5eYy3YD5j4SydA37pgE	1un4Av	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_f-7nJ25Q7oxiPcMyKxu8-FNLLf1ILyHTRcHbXaeVNEw	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIbi	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_f-7nJ25Q7oxiPcMyKxu8-FNLLf1ILyHTRcHbXaeVNEw	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIbi	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_f-7nJ25Q7oxiPcMyKxu8-FNLLf1ILyHTRcHbXaeVNEw	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIbi	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_f-7nJ25Q7oxiPcMyKxu8-FNLLf1ILyHTRcHbXaeVNEw	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIbi	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_f-7nJ25Q7oxiPcMyKxu8-FNLLf1ILyHTRcHbXaeVNEw	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIbi	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_f-92Pt4Bk-VO71wmC8LSZbzB03RxP-UPGJOl810Hph4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPAa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_f-92Pt4Bk-VO71wmC8LSZbzB03RxP-UPGJOl810Hph4	s1_U7ziWNUvlD2-NwAudTRCCOdGsKhzkA7yuPkZvVrW68o	1unPAa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_f-92Pt4Bk-VO71wmC8LSZbzB03RxP-UPGJOl810Hph4	s1_V1wBRE4T9WeSkROgG7aC9zrUAL893NxFWWPcRWqOJoA	1unPAa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_f-92Pt4Bk-VO71wmC8LSZbzB03RxP-UPGJOl810Hph4	s1_mMB0osSsogpO5lQ9CZVo8ZYMzXeSCUK-cjkmn-JPeig	1unPAa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_f-YpGHV1Crc-KBomK3ZFsZPdgTuipUMZUdCGYyisMUk	s1_SFDOQgKXyHrnD7TB1NQC_pPjy11Wj9vagGqz_1GvUdk	1umvwg	rust-pathfinder-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	120
g1_f-byeIXBaOQdN24DFeOF8jLNTC0Qi1zWNx9C_iwt6Ok	s1_-rAbNcJZEvXGZytJ2CDRL2B5DbStN_vGjhMPYitKGVg	1unNuI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-byeIXBaOQdN24DFeOF8jLNTC0Qi1zWNx9C_iwt6Ok	s1_7fSJc_AmTj9HalRFGEAzgbEz2msyrcypmCXOmex1EjY	1unNuI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-byeIXBaOQdN24DFeOF8jLNTC0Qi1zWNx9C_iwt6Ok	s1_NPUZCxQUYefJmG2pq-838l-HPzZXJzq2tvOArIl3VN4	1unNuI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-byeIXBaOQdN24DFeOF8jLNTC0Qi1zWNx9C_iwt6Ok	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNuI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f-j1T8Mk33sogZgBfrI4dshoLjQeqv6d4aHabTk7jsk	s1_992--qxHlFnYruf0LrBlD40XNXOpqydOYAHjsE0MvII	1unNp2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-j1T8Mk33sogZgBfrI4dshoLjQeqv6d4aHabTk7jsk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNp2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f-j1T8Mk33sogZgBfrI4dshoLjQeqv6d4aHabTk7jsk	s1_YfWz445Oy2exiHR2ymnpkjrhUUhvpfi529D1e-7exfw	1unNp2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-j1T8Mk33sogZgBfrI4dshoLjQeqv6d4aHabTk7jsk	s1_n3qbMy9DovZiEnO4Fq3I6_vH1XALQSxBMPMCkOYHHpg	1unNp2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-w2wyZo_quob5Fq15wsqbh68ZYZlL7pCNxBzIuhSKk	s1_BJlR1PKwdoXixE51BZeYRbA89uhCNXxH5tDdVB46xTc	1unNU4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-w2wyZo_quob5Fq15wsqbh68ZYZlL7pCNxBzIuhSKk	s1_CF8ygCGTECUUGB-noHvryTlfZmAJcNinkzVsOluhYNw	1unNU4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-w2wyZo_quob5Fq15wsqbh68ZYZlL7pCNxBzIuhSKk	s1_I8lVqkvonPe4EX3Q4ki0nV_7tLzItKnhkrxmvkRCN1s	1unNU4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f-w2wyZo_quob5Fq15wsqbh68ZYZlL7pCNxBzIuhSKk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNU4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f02iXyeRuGswXSC8a1lNA12jmC4D3_CdiuYQDS4hShU	s1_FNwxhrcbYbOjwcV-B-csQgW_xWlgkoUdpw2UNWwF3Ps	1unPYi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f02iXyeRuGswXSC8a1lNA12jmC4D3_CdiuYQDS4hShU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPYi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f02iXyeRuGswXSC8a1lNA12jmC4D3_CdiuYQDS4hShU	s1_VFluY1F2nsxwG3GLXKSEb-BtGv3sk1MMrA74J4anSHQ	1unPYi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f02iXyeRuGswXSC8a1lNA12jmC4D3_CdiuYQDS4hShU	s1_i3HDTShtYgNjq7BLMmIPLkkqzOkmppk_j74QUYWlwdA	1unPYi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f05Dr_pKYe2-ryQ2EkZiaedWV8Lo-nHyCLDT4ruZp3g	s1_1QbmjfeRkkXyaNt7uNuvbgRijxc-3p2MSJZecDZNhk8	1un5tq	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_f05Dr_pKYe2-ryQ2EkZiaedWV8Lo-nHyCLDT4ruZp3g	s1_KFCPuS07IuvwTcEzH-1o96QSsgWXXBFf-H4aSllW5pw	1un5tq	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_f05Dr_pKYe2-ryQ2EkZiaedWV8Lo-nHyCLDT4ruZp3g	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un5tq	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_f09lZtwpOMQsblOAhirz6dTN12VCBK0cPRW13FIrJBo	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR8E	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_f09lZtwpOMQsblOAhirz6dTN12VCBK0cPRW13FIrJBo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR8E	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	-
g1_f09lZtwpOMQsblOAhirz6dTN12VCBK0cPRW13FIrJBo	s1_upYqlw7_ayGKP8WAxH2iFXYB8y81id0dccFwKlKeOaI	1unR8E	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_f09lZtwpOMQsblOAhirz6dTN12VCBK0cPRW13FIrJBo	s1_vu7cxIV-BFqn85nMDfeLAMNTjblSQ4AYV4UEUbdg-s4	1unR8E	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_f0D_WVTB6ZefTe1tAt_VGrPh4Nk_jtwRlM42KnBqpKw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNvY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f0D_WVTB6ZefTe1tAt_VGrPh4Nk_jtwRlM42KnBqpKw	s1_TKh4ACU2bpPocbrucAPMrNQi95OcCrQ8hm0Y4s9nOpI	1unNvY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0D_WVTB6ZefTe1tAt_VGrPh4Nk_jtwRlM42KnBqpKw	s1_VklxufmE5EBEWteRo-P01YIq-UG3mTv0btqGRlM4bDg	1unNvY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0D_WVTB6ZefTe1tAt_VGrPh4Nk_jtwRlM42KnBqpKw	s1_YaL_s2eoBdwC5TOa0XHCOmgIBW7wSKEv-onKZ4Yx5cs	1unNvY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0G5bjGnmp-JDFKZtVLX83EKQGqGDveZMA9Th5VBW0o	s1_-TJmHnZb0d2rbbXCOm-_xdnPd_Jx2qrPDW09AvbkifA	1unNQf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0G5bjGnmp-JDFKZtVLX83EKQGqGDveZMA9Th5VBW0o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNQf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f0G5bjGnmp-JDFKZtVLX83EKQGqGDveZMA9Th5VBW0o	s1_eDELfAT-9LO_tmwOUtvZT4Xg4597Pe4jpzXUWi-tAUw	1unNQf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0G5bjGnmp-JDFKZtVLX83EKQGqGDveZMA9Th5VBW0o	s1_uZZqDRxx6qHMACpgH60xuiGsmbf6oVftdyN_F1sRBmo	1unNQf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0Gm-AKO2RCIFfwzAPhkJA8q84YQ5JlaoUaEUuNnJOw	s1_CgyghKvH47_j0OARn-jLuRDCshUr3DIqnH2r1VZ9WhM	1unOWP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0Gm-AKO2RCIFfwzAPhkJA8q84YQ5JlaoUaEUuNnJOw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOWP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f0Gm-AKO2RCIFfwzAPhkJA8q84YQ5JlaoUaEUuNnJOw	s1_d8weu-VtSBXImJFyY0ZSKtsUYGZSDXnSxoLphV3O19o	1unOWP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0Gm-AKO2RCIFfwzAPhkJA8q84YQ5JlaoUaEUuNnJOw	s1_wUP4k_NdvxQe8uEQ9wrYC2hjBfKVa5rgbkUeoixKM9Y	1unOWP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0TssS_--G00r3Hgx8INndZUMEswnZG2Cpfe1Jl01h4	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR5J	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_f0TssS_--G00r3Hgx8INndZUMEswnZG2Cpfe1Jl01h4	s1_GJxM_yt269LEfqMcTFRLKMNwj_BCSSjPmkA8TIL6xWE	1unR5J	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_f0TssS_--G00r3Hgx8INndZUMEswnZG2Cpfe1Jl01h4	s1_LXmNwjctnqCC0u78sb-3IUz7wDV8oNSwUsNUjuucLn0	1unR5J	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_f0TssS_--G00r3Hgx8INndZUMEswnZG2Cpfe1Jl01h4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR5J	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_f0TssS_--G00r3Hgx8INndZUMEswnZG2Cpfe1Jl01h4	s1_s2G15WUcKkCOBB23vwyVgTgx2lo4sm7Ptcn6wZHSv4U	1unR5J	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_f0UyloJK0wdEBZqKnV7AVh40jJI6qJuxMKMfH-mgHYw	s1_FGKLVIQijG_o9uhRMBZcjjeokOGDkgat2hArLPNXrBA	1unNaM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0UyloJK0wdEBZqKnV7AVh40jJI6qJuxMKMfH-mgHYw	s1_KwQjXi6-d3p0tugAM4GPFH87CZ-_XcGYKIT-67xfVAY	1unNaM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0UyloJK0wdEBZqKnV7AVh40jJI6qJuxMKMfH-mgHYw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNaM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f0UyloJK0wdEBZqKnV7AVh40jJI6qJuxMKMfH-mgHYw	s1_g5crrTmGk92oxtldLQ0osdHsRfpkQhJ4D5RNsPGjTu0	1unNaM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0Zt7O-065u1OLlIzERQCFjddrcxjG0zYQDAHM0C4Tc	s1_CkH2MH_HgQmTjf3d4e7uyLt2hzwnd8HCdel5eXz8KZ8	1unPGL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0Zt7O-065u1OLlIzERQCFjddrcxjG0zYQDAHM0C4Tc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPGL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_f0Zt7O-065u1OLlIzERQCFjddrcxjG0zYQDAHM0C4Tc	s1_drsihfmAyorCfr4lYF7j4lipMcqP4OV40VpEBd8Pw7A	1unPGL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0Zt7O-065u1OLlIzERQCFjddrcxjG0zYQDAHM0C4Tc	s1_e24rzUIZm_mdncKpsd85CTN3jKRwIREfUs-L-6GZeJU	1unPGL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_f0qia6FzwZoX_fBVzo9HWhdVlp_xXggBij-BQcuUNPw	s1_LVsqPJ15fEfwIvIZubh6RdbSoc3Kpf4mT0fGgX_ZF-I	1unNiF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_f0qia6FzwZoX_fBVzo9HWhdVlp_xXggBij-BQcuUNPw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNiF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_f0qia6FzwZoX_fBVzo9HWhdVlp_xXggBij-BQcuUNPw	s1_T-CZWKDngmH5aVz9_Kd90ENJUKXXZOW7aDmpG74A4RA	1unNiF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_f0qia6FzwZoX_fBVzo9HWhdVlp_xXggBij-BQcuUNPw	s1_YfRTIZAtxVXVEgP8WH3aU5fzMQQr_k4q-63mG02oUg0	1unNiF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_f0yDEC8-nl-wLralpBBrfZP1uhG2MHk-YwB5bUQs9qQ	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQnB	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_f0yDEC8-nl-wLralpBBrfZP1uhG2MHk-YwB5bUQs9qQ	s1_7m6rzVUMwKb2ze4m0l4101Ex_LeBD751xgIP1pyiYhY	1unQnB	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_f0yDEC8-nl-wLralpBBrfZP1uhG2MHk-YwB5bUQs9qQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQnB	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_f0yDEC8-nl-wLralpBBrfZP1uhG2MHk-YwB5bUQs9qQ	s1_nsrGOa-tQE-QFnzDB2afQsIi5bXxJoWqquAR4u5ADWQ	1unQnB	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_f19MEVCT29B_GP97iT5yB3nUHOTEVlBO4vBs_zKOUsk	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIgO	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_f19MEVCT29B_GP97iT5yB3nUHOTEVlBO4vBs_zKOUsk	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIgO	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_f19MEVCT29B_GP97iT5yB3nUHOTEVlBO4vBs_zKOUsk	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIgO	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_f19MEVCT29B_GP97iT5yB3nUHOTEVlBO4vBs_zKOUsk	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIgO	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_f19MEVCT29B_GP97iT5yB3nUHOTEVlBO4vBs_zKOUsk	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIgO	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_f19MEVCT29B_GP97iT5yB3nUHOTEVlBO4vBs_zKOUsk	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIgO	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_f19MEVCT29B_GP97iT5yB3nUHOTEVlBO4vBs_zKOUsk	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIgO	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_f1CDjfgQKSKDMv5TN1oQWOaY8Lrzx2QMCsAfKUjpsBI	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxe1	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_f1EHDyjEL9FVbI4RYvIEx85heYtcZhZcyINqquplKUg	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIki	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_f1EHDyjEL9FVbI4RYvIEx85heYtcZhZcyINqquplKUg	s1_del54SUFELBov5vQFrhsVexn6D9EhUPDFZpXuqC6eCI	1DIki	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_f1EHDyjEL9FVbI4RYvIEx85heYtcZhZcyINqquplKUg	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIki	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_f1EHDyjEL9FVbI4RYvIEx85heYtcZhZcyINqquplKUg	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIki	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_f1EHDyjEL9FVbI4RYvIEx85heYtcZhZcyINqquplKUg	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIki	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
