# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_7oayqNmrVm-63Ulfk0X_pEvPTGA7RPs0rB4fee2vfio	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvh2	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_7oayqNmrVm-63Ulfk0X_pEvPTGA7RPs0rB4fee2vfio	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvh2	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_7oayqNmrVm-63Ulfk0X_pEvPTGA7RPs0rB4fee2vfio	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvh2	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_7ok2qYzF-jacdN5sgzjnedPJvB0-OY2X6FpGgPEjNak	s1_QH38PNrP67-Yt3dSOshlESk5lB9zUt_anvsAssSwEh8	1unNRj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7ok2qYzF-jacdN5sgzjnedPJvB0-OY2X6FpGgPEjNak	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNRj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7ok2qYzF-jacdN5sgzjnedPJvB0-OY2X6FpGgPEjNak	s1_mlewO9VuhgYGyHq_ooVt1LI5oi4c4yVepm4zim62sqg	1unNRj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7ok2qYzF-jacdN5sgzjnedPJvB0-OY2X6FpGgPEjNak	s1_oNyQhsbskFssdlzkQJRf0SqucCE2P0AUvWBZJDi2DzU	1unNRj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7okR_H9nJwe-U9tR6kajjYsuAq_fb4opdK7qQimnJ9A	s1_OSaPNFB-Pc9Ytp2uiFv8-ctXPw4pUITSg7sTod3jHkA	1unOji	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7okR_H9nJwe-U9tR6kajjYsuAq_fb4opdK7qQimnJ9A	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOji	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7okR_H9nJwe-U9tR6kajjYsuAq_fb4opdK7qQimnJ9A	s1_kllhaa9tFcd29dPVjb767DPsYJna9jpEnfGeQgJ_EEU	1unOji	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7okR_H9nJwe-U9tR6kajjYsuAq_fb4opdK7qQimnJ9A	s1_wfpW1AOxC_JefeBbSclpOEFEdeG8rUsK40r0hbwZsIQ	1unOji	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7ooEQD7X84a8HbonEASqByeJExFgGg1J2l_obPJdUAM	s1_3RtzTKRtzpQYjY_WJwv8zhhEnFRqJmmiW93JsqE3rKQ	1unLtM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7ooEQD7X84a8HbonEASqByeJExFgGg1J2l_obPJdUAM	s1_3XR7gPwSDmLb95QhPNi7xee8Nh-hK2YAhyARNzQeOK4	1unLtM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7ooEQD7X84a8HbonEASqByeJExFgGg1J2l_obPJdUAM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLtM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7ooEQD7X84a8HbonEASqByeJExFgGg1J2l_obPJdUAM	s1_dG-e5XNbTh6GPkfYgr0-pudzWbPEx9Sm9B3JNBL5HTA	1unLtM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7oq9DIynEWYZbje3eS4aXFa6a3JwrAE5B8hj7Zvjy-0	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv1M	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_7oq9DIynEWYZbje3eS4aXFa6a3JwrAE5B8hj7Zvjy-0	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1umv1M	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_7oq9DIynEWYZbje3eS4aXFa6a3JwrAE5B8hj7Zvjy-0	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv1M	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_7oq9DIynEWYZbje3eS4aXFa6a3JwrAE5B8hj7Zvjy-0	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1umv1M	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_7oq9DIynEWYZbje3eS4aXFa6a3JwrAE5B8hj7Zvjy-0	s1_S06ybw0yDIIqiOwgmMxEdlMUe_DdAoxGfY5D91Fh580	1umv1M	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_7oq9DIynEWYZbje3eS4aXFa6a3JwrAE5B8hj7Zvjy-0	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1umv1M	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_7oq9DIynEWYZbje3eS4aXFa6a3JwrAE5B8hj7Zvjy-0	s1_yzrkPDA5egXCkdg9BV9wK4-9CohJuc_ZO3uCNV9xrw8	1umv1M	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_7oqMRvtDpr9N9gfwHNurnJ06P5B-qsy7A_pLNW9-eBc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNbT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7oqMRvtDpr9N9gfwHNurnJ06P5B-qsy7A_pLNW9-eBc	s1_f3X6SyZPs4i9hkLrDZ-e5EBuKHLzrTJHyjZepEs_5zQ	1unNbT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7oqMRvtDpr9N9gfwHNurnJ06P5B-qsy7A_pLNW9-eBc	s1_prc6rrfgcKPTQ91re13aoEJb6xlrb1XDmfuchC0ii_Y	1unNbT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7oqMRvtDpr9N9gfwHNurnJ06P5B-qsy7A_pLNW9-eBc	s1_y7liCbWuZGi4uLyUuS6Qkrj_azYKVha1LNQIUeMMARU	1unNbT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7p57XuIqxpWXj3y9-ieNlXocCUGkEDjdq56GnGvn5KU	s1_N28cgxfjcjcVWTLESaOcKdySD0EjSugY0rLVuYJFir8	1unPZN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7p57XuIqxpWXj3y9-ieNlXocCUGkEDjdq56GnGvn5KU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPZN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7p57XuIqxpWXj3y9-ieNlXocCUGkEDjdq56GnGvn5KU	s1_nz6MGp4h8GscYCbj5rmEnDfyEfxqt7cC2r3c9ROS02A	1unPZN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7p57XuIqxpWXj3y9-ieNlXocCUGkEDjdq56GnGvn5KU	s1_sHSMaiGTH7C3ESfYUxg2DIn6g97c9x4BjDvl02czDLQ	1unPZN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7p92Z71sWAFjgHprMJwrZRuSs9lee6LtffeWfbVgMQI	s1_HgLwcR48-hZ6yITmL-gNmT5OuIQxrrwlqk8Ga_6l2SA	1un2iI	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	L	P	196
g1_7p92Z71sWAFjgHprMJwrZRuSs9lee6LtffeWfbVgMQI	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2iI	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	L	P	196
g1_7p92Z71sWAFjgHprMJwrZRuSs9lee6LtffeWfbVgMQI	s1_zKGP_G6nmzDtDRDG4mTPdexHhpSnnvJpy66t_a6ll00	1un2iI	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	L	P	196
g1_7pBANijO658HAWZ-xxDoBOeEgez_9sSzRRODLRulBUI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMXb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7pBANijO658HAWZ-xxDoBOeEgez_9sSzRRODLRulBUI	s1_T-EMX9SpSntalBcP9rAdsWGORqzbi0_u5jjBIxYyx9M	1unMXb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7pBANijO658HAWZ-xxDoBOeEgez_9sSzRRODLRulBUI	s1_mDa0JE3uTrBfOUcMbQDDFJEgk57n_kQ9MVyilXb3ZXQ	1unMXb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7pBANijO658HAWZ-xxDoBOeEgez_9sSzRRODLRulBUI	s1_xy-kJG55OdSDAGhxCxVGZAqiIQg1MBKFoomTb_8d6ZM	1unMXb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7pGwy8PVMdpAskwJ5UVrY-Jm11yHXNq4jp8cskpLXxM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIen	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_7pGwy8PVMdpAskwJ5UVrY-Jm11yHXNq4jp8cskpLXxM	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIen	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_7pGwy8PVMdpAskwJ5UVrY-Jm11yHXNq4jp8cskpLXxM	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIen	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_7pGwy8PVMdpAskwJ5UVrY-Jm11yHXNq4jp8cskpLXxM	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIen	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_7pGwy8PVMdpAskwJ5UVrY-Jm11yHXNq4jp8cskpLXxM	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIen	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_7pGwy8PVMdpAskwJ5UVrY-Jm11yHXNq4jp8cskpLXxM	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIen	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_7pGwy8PVMdpAskwJ5UVrY-Jm11yHXNq4jp8cskpLXxM	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIen	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_7pO-YHIB1mfM-Mhmnb-oswxayQBRKt2ZK7nJBQ_SC4Q	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwHn	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_7pO-YHIB1mfM-Mhmnb-oswxayQBRKt2ZK7nJBQ_SC4Q	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwHn	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_7pQ4kdrWr-YBFYIi6s70h_C8FIHIK4zGLDct5t8WnyM	s1_MlHzbSWnzdpAvw5lRvf8BnCpuzb5LAuht4N0zya0Tcc	1unN_T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pQ4kdrWr-YBFYIi6s70h_C8FIHIK4zGLDct5t8WnyM	s1_PD0KfeoBYxXSj6TelOGSeGKP1AFIkxLxFIfTwWSZQes	1unN_T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pQ4kdrWr-YBFYIi6s70h_C8FIHIK4zGLDct5t8WnyM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN_T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7pQ4kdrWr-YBFYIi6s70h_C8FIHIK4zGLDct5t8WnyM	s1_vw6uyLUaBEhAq0UKxePxpiK4aeN9BzTZjifgK_l3x_A	1unN_T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pQeDjnbhIqO6KJeg2R9yRWrPsPRUZiqPer_FL0U5-M	s1_06Lybku3iXGwJgame1Ivx4o4kNHlGKicjZU39qQUVD8	1unLl8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pQeDjnbhIqO6KJeg2R9yRWrPsPRUZiqPer_FL0U5-M	s1_Q73unob33F9t6Hpc3RdJDFm1q-RkM-NIr6UhxYs1YiU	1unLl8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pQeDjnbhIqO6KJeg2R9yRWrPsPRUZiqPer_FL0U5-M	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLl8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7pQeDjnbhIqO6KJeg2R9yRWrPsPRUZiqPer_FL0U5-M	s1_qws9iMuawR2vgu2b622Mwj2ZlDRDr6ctuqNHE3UUgEs	1unLl8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pj0mXdbQMkb8c9EENfM08DeonjiBu17AvFRco3si74	s1_Ay0slbDvpUUaSh7FZ25yPlj78E7P4yyB_lOmW_UPlOk	1unOc7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pj0mXdbQMkb8c9EENfM08DeonjiBu17AvFRco3si74	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOc7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7pj0mXdbQMkb8c9EENfM08DeonjiBu17AvFRco3si74	s1_a8CBMv4PHvtF7_zO-bjmhFEJSRBz7km83mz-ko2XsUQ	1unOc7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pj0mXdbQMkb8c9EENfM08DeonjiBu17AvFRco3si74	s1_fCp-EZqvXFQd-zveD4Pza2ouE8S30DR4-BKObE_CgYM	1unOc7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7pxo0D0HFhEoso8WA0h6faH9LEkXiCBgDeSTbcF-ct4	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvaK	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_7pxo0D0HFhEoso8WA0h6faH9LEkXiCBgDeSTbcF-ct4	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvaK	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_7pxo0D0HFhEoso8WA0h6faH9LEkXiCBgDeSTbcF-ct4	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvaK	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_7q-pKex77ilHg8RVQ2AdRqM5VQdPqtwV_1WFZKjt3pU	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwXc	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_7q-pKex77ilHg8RVQ2AdRqM5VQdPqtwV_1WFZKjt3pU	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwXc	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_7qF5_pFbupL0IdOk7iL_gdkjJNdUNdGexyNIKXLcwBY	s1_2Mdb5zBx0OjSqZo7f-RhQYOlgrfn_MX4ISwpMt6BA_k	1unOjp	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7qF5_pFbupL0IdOk7iL_gdkjJNdUNdGexyNIKXLcwBY	s1_P_m17e0Vy9YZqw3QEA4GGxthHz4cwD5o3fUkvh6bqro	1unOjp	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7qF5_pFbupL0IdOk7iL_gdkjJNdUNdGexyNIKXLcwBY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOjp	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7qF5_pFbupL0IdOk7iL_gdkjJNdUNdGexyNIKXLcwBY	s1_msyp5fmIsqNW39bl4IKjqwEw12aIMHJs_U1heio4BPw	1unOjp	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7qM4w2kFKyULt72Y5HAasDZBWXXHS-UPfS7CjJw_QjU	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un75Y	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	cnn-reval30k-7x7	sha256:7439239ff343dcc422cb918560b1b72433f2e13628580427343a446f349c6f5a	L	P	196
g1_7qM4w2kFKyULt72Y5HAasDZBWXXHS-UPfS7CjJw_QjU	s1__sCLqkv1QowbQOLtcMj1HZM3ouupeB2AXWyXf93UYhE	1un75Y	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	cnn-reval30k-7x7	sha256:7439239ff343dcc422cb918560b1b72433f2e13628580427343a446f349c6f5a	L	P	196
g1_7qM4w2kFKyULt72Y5HAasDZBWXXHS-UPfS7CjJw_QjU	s1_sxtZ5wkCkg2ztmYoEeuJnPS6kIKyTpUpx59OMIplfiA	1un75Y	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	cnn-reval30k-7x7	sha256:7439239ff343dcc422cb918560b1b72433f2e13628580427343a446f349c6f5a	L	P	196
g1_7qeOligXULbZq80QhmUOQkq8GnIctC6WitYDNXTaQt4	s1_DfVu56B0EBm_bJLlPm8xdQlLk3_-AfBvN3qhEmbmEhY	1unP33	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7qeOligXULbZq80QhmUOQkq8GnIctC6WitYDNXTaQt4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP33	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7qeOligXULbZq80QhmUOQkq8GnIctC6WitYDNXTaQt4	s1_W1K3z_0NFq8EUdpVTxbhCjL2VwSSFZT8-i5B7ZYLVTs	1unP33	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7qeOligXULbZq80QhmUOQkq8GnIctC6WitYDNXTaQt4	s1_Z4FHEI1K1VcQlsdpZ0UwHyMvEPEnOpnMGRzi_MzaYLI	1unP33	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7qfCZORpaZIZQ_yG6NfeAh9OTf9HkoCWRUL5xz4-5PA	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQpR	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_7qfCZORpaZIZQ_yG6NfeAh9OTf9HkoCWRUL5xz4-5PA	s1_N9XTbDEMUitfPfLMGwNEzyP36YH-LIiYZu2geSgg2DE	1unQpR	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_7qfCZORpaZIZQ_yG6NfeAh9OTf9HkoCWRUL5xz4-5PA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQpR	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_7qfCZORpaZIZQ_yG6NfeAh9OTf9HkoCWRUL5xz4-5PA	s1_t6WT6MClaPyRw0Wh-hR-BMFh6SJVuJVrtkZdeC4FDBI	1unQpR	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_7qka-qfPIF1mZrPaA2jEYxSMcj6CrSEkXTYcP0nUm6U	s1_HdIj9pr1fAIQjR0zD10GcMvnB7yZkG1jpafuAwqNetk	1unPB7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7qka-qfPIF1mZrPaA2jEYxSMcj6CrSEkXTYcP0nUm6U	s1_PMP-rHo88Z9-bnxSxgr52QCewh0nHWeiP1epYt0qAP0	1unPB7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7qka-qfPIF1mZrPaA2jEYxSMcj6CrSEkXTYcP0nUm6U	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPB7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7qka-qfPIF1mZrPaA2jEYxSMcj6CrSEkXTYcP0nUm6U	s1_agVGI3TwNQ5SQR3zR089kvI5Wu-dTGEyQl8DEEoSxVQ	1unPB7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7qoQ0GIbT8fZ38OPyfrgLlHQPa9f96jdvh39bUT3bHY	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umwz0	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	pathfinder-v0.3.0	-	D	P	196
