# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_G8LAtH1wceOpa30DRsU3O6IKkcVCQSrQWqH8l0E_63U	pathagon-rules-v1	7	14	3	110	0i0X0Q0R0Y0f0K0T0J030H0I000M0U090A060B0d0C0F0O0P0l0h0g0W0Q0e0G0P0NWwYh05O90VGU0DJTPpL00aXNW3CDcEbRXdafZyYPZ8XdafZyYPZ3V8aT0OMmXNHWSgRoMK0IH41668X20Q040_683BHIBq0_0PMY6aC20dHIZuRv5wMRXNHWRvC2MRXNHWRvKV0P0cHPXGMtBxRoHPXGMn
g1_G8SlSPTE9nSJuMGiTjafwPgu-4bKDtwd96xDAngPE9Y	pathagon-rules-v1	7	14	3	36	0M0A0309080e020f010F0G0H090G0N0O0G0Y0X0S0T0U0V0T0W0M0P0N0I0Q0H0X0P0O0A0P
g1_G8mZxC2cLCacvZs2ThuHVQw8G-DhdHd4e10X-f8ZWjQ	pathagon-rules-v1	7	14	3	53	0a0R0V0P010g0Q000H0F0G0i0Z060C0j0B030M0e0k0m0d040W0O090c0NCj0LUAHsYyHbJb0AKFah3l02Na0aOqapMBSZG2Pz4QCk0W27
g1_G8qvUe3HxKQRqLSRXKMu6ECiDUCKqZc-YXU6p2Jd1D8	pathagon-rules-v1	7	14	3	87	0d0C0008030I0N0U0k0b070m0i0R0h0P0J0l0G040B090M0S010Q050F0a0e3LATI4bb0ZTe1wanaK0k02036j09Gz0XRu3_Ye6z088S0BKn08Ez0L1mGF0MH8PI05KF8v5ZJS0O0DQE0WH00mKy0PVV0eRA0G096A0lDO0GTF0c11
g1_G8v4V5BQsDvCwfPMAntBAWcuWET_NGAAOB6r06j2EDE	pathagon-rules-v1	7	14	3	65	0P0G0D0c0X0B0K050A0f0h0I0U0j070Z0a030W000g0k010L0l02040N0iF2QoWSGO3AXS9Dbmaa0E5n0m4y4PTwJ_SBCM2BQm0P8y0eFo0TaR0cQN0Ran0Yc4085W0k4k
g1_G9-4nJFhJ5WHL7XigSBVo_r-gQWXUgDqcURBdN66plg	pathagon-rules-v1	7	14	3	38	000U0A0R0K01090c0l0Q0X0B0E0k0m0W0j0b0T03050H0P0Z0e0i040Y0S0X0LT_GpYiK0LxCA26
g1_G9EbE2rA9j8PYyhedYmukhDk92wOiak0j2vSTEuy2v8	pathagon-rules-v1	7	14	3	38	0j0A0Q0M010W0P000f0h0Z0E080k0g0L0J0N090l040O0T0i030b0m0B029U0UaGXVayS0Em4N0y
g1_G9HkLeKdQ3oAeSdZnHZbq5kCTH8MwRCriMn7aT7cGBI	pathagon-rules-v1	7	14	3	28	010209080G0F0A0H030G02040B0I050B040C0J060C0D0B0K000J0Y07
g1_G9QTiwaqiKtbuM78J3tfXJ6cJGmktt7OWLIuASbFv4g	pathagon-rules-v1	7	14	3	53	0U0C0V0A050g040P080e0i070l060a030b0F0S0L0E0J0c0I0Q020Y0KPD0hRB00UE6OS-2fZf3dMcFf7c8yOE0xbWIL5692Iw0HZP02Bn
g1_G9VBa6N0K9c4TaA0jr9wVaioTWJnHr777E0wS-51pvQ	pathagon-rules-v1	7	14	3	107	03010i0l0I050N0V0007080G0Q0U040g0c0E0A0L020f0a0D0W0O0C0R0K0SYiOcGpJs0m6P7SWZ0bDOF2OH14ZLPf0M9zJxCXBu0Q5lSR0XFy0JU30X0WMq0e0JE60jbo0WVn0kLMaT0aHY0TI30FPy0k6u0cMi0BNq0eJ10CFw9i0S1PZr0jOj0eRK0bc00UBB0W0P0d0N0U0OZj072h
g1_G9YjTDY4AOP9ZPnWKlq28nAMpWOdWAvgICEBNN3_E7s	pathagon-rules-v1	7	14	3	82	0Y0P0h0K0S0i0F0d0N0Z0R0e0T0A0B07080U0g010Z0Q0D0L0E060K0MMT0bBT0I6v0j9h0a0W0ULf99RSIDAnLCbBT8Co07Ps0CBe0AWL0U0LK40b0H0y040TTw05UpX_0m88ZQFXYmDTZ_RB3_GwERJg6tTcWa0F5u
g1_G9Yve80wSABwtFbeoRFtLzZZD1hwtS4kP-uG5lH6e6I	pathagon-rules-v1	7	14	3	50	0A070f0B09080C020B03040105000I0H0G0A0H090F0J0E060D0K0L0D0M0N0O0G0N0P0Q0RWT0P0SLs515v0X0RMIAq42G90Q05
g1_G9ZbWOaDDqS10f3YaUfAXnvFRa8eCL3VnxBzbPg9nx0	pathagon-rules-v1	7	14	3	63	0i0I030H0e0f080J0Q0d0L0B0R0l0F0O0e0T0g000j0N0X010k0P0h0706JhLe0cGuWN09UBZtKg0A17CLVDVdISQYI5LC6h3W030aOI0NE5024Y0OGpYA0VMo0c4s
g1_G9gNxQSig6iyK8PdMpevf3cwb5IV03slVaDklwQ7FIw	pathagon-rules-v1	7	14	3	74	040g0X0Y0W0U0C0M0h0A0a0F080G0b0e05090B0k0f0i020d0l0H0E030D0T0N9B0ZE700NGIzDKBPHI0D7-1PMe9o0O2eGC4z0GQO0lW60FTt0i01070hX40BbE080e0TRT0c7vSk0jUM0hI10l
g1_G9iaRQ2erVzIv4xiGpXi652UwqqPSDSFZgWiaaZcKvU	pathagon-rules-v1	7	14	3	68	0f0K0F060B0c00010G0Z090D0I0Y0i0W080J0k07040d0V0P0A0e0R0M7a0O0UFPEqV4WiK20JSJ8_MYDYUH0G6Q0V0JSS0F1K2F03Ps4SZq0kCz0Eaq01VR0W3r0BTx08ZFPuAn
g1_G9xnpZRAc3JuTmGKAIGLt0sWupdzyNeH_XgbZ4_bpDo	pathagon-rules-v1	7	14	3	90	0Y0f0L0E0V0C0d030l0i0R050D0U0m0a080Q0c0W000K0S010N0b0M0h0H0Ab23Zbn59MF07RC0mEC0Y0Fbd0TNwM_Sp7CSIEx0ZUnTE0eNuJ_0XW3Q_2Wa3020f1hAP0k7OFo5V0TRjD203HlYj0H9RXH0lE13n0I7x0dOf0LDK0eQA0P47
g1_GA8F48u8-TybQFuoxI_3-X4Gmur1Ws9XmFrWQcZ-RMU	pathagon-rules-v1	7	14	3	15	000M0L060N0D070e0Z090E020S0U0g
g1_GA9UIYCNcg7ZVdwBjiCZ4MTUKOBgWv2JtYotShJLaZQ	pathagon-rules-v1	7	14	3	100	0K070P0W0G0X0g0T0I080U0H0m0k0D040N0V0l0a0J0F0M0h090b0j0d0f0A0UNX0EPiFa0CKI09X601CB039qQ4J6SlVv0aDh0PBG0CE-06JE7rGO0GPT6L0E1k0FKoCZ0IBh8l0hSlHwRjRK0Y0Q9d0M4FAE0OFZ0BXj0a4kQp0S7hYm0CZJ0cFp0Cbq0i75G90b6D
g1_GAX9L6LrYnfea1nI99rXbonVxIjeiiObRUlUS_FhRDA	pathagon-rules-v1	7	14	3	58	0j020B0Q0e0m0C0N0A0J0l0U0F0b0K0D0d0i0g0T0c040Z0G0L0Y070E0a0WRz0bACYl0H0001Aq8eF_0i032D1D0B05Zt3navRB01Kr030HXpBh0I40
g1_GAa0GkxLp66SN2CUuftqsgw2uVxLl7RYDOeJcvsKAIg	pathagon-rules-v1	7	14	3	44	090201080M000U01070E0H0A03040A030B08070G0N090O080I0F0P0L0T0S0V0W050C0J0QFQKt6L075h0t00PM
g1_GAq3gxHkR7ur1PjViVWNb0h2NED76_9i2P6qzE6_FWA	pathagon-rules-v1	5	8	3	23	030207080I0100060407050K090A0D0C080B462Z7i044z
g1_GAtE0J4aaastbCoxBS4Rs9137BtXZNES4sa-jw0lACg	pathagon-rules-v1	7	14	3	48	020E0F0G090H0F0M0T08010A0N080M070U0G090F0G0O0B0V0A0I0W0P0V03000A0409030L0S05MJ0S3w040C0B3h42036K
g1_GB2nM7wmvnBQsRNxp521Nmgb-IOBLxWzo81A16IXido	pathagon-rules-v1	7	14	3	68	0G0E0U0I0B030A0a01090d000Y070c0C050e0T0b060K040W0Q020O0l0ZC9VHSn0F6r5x0ED90P8-AeQyEw0CC40JPm01KC0MViLNbE0dZcWZ0Y532e0lMV9o0MA806Jy0PN113
g1_GB6Ln17bW_QM79J-g3xrYvr1RUpBujSWp6QXSquMtHo	pathagon-rules-v1	7	14	3	53	0D0a0h0b030Z0T0C0a0U0i0S0g0T000506040B0A0C02010309080A070F0G08090N080M0H0T0A0_2J1a355i0q061Y5O02080o6v0I07
g1_GB84yKTqb35ioePG45kTekrUpy5_rG3JZ7-GrJxQDjw	pathagon-rules-v1	7	14	3	45	020g0i0G0H0h0F0b0U0G0N0j0M0O0i0b0c0V0T0a0c0d090c0G0A0W0H0V080109080P0I0W0H030O0B0k0I3002ab
g1_GBCjN5-hj1Ut8cobt2surXtXmGFh9uqV7Zg1cCyP5M8	pathagon-rules-v1	7	14	3	67	080G0F090A0H0O090H070G08020N0M090N03040B010A0803000I0E0P070L0U0T1D0V480T0I0UBV0W1c012M023w0A38034i0B050I5x0CCw0F0T0843046T1fC23A03050x
g1_GBIb9cBwBm9Ko7WX0WSJ9cdDsyXOf1FfP9lukt9JEFs	pathagon-rules-v1	7	14	3	61	0k0H0a070U0L0M0l0I050P0e080J0G0A030F0W0E0N0X0T0O0I090g0Z0QSG0hW20j0eI-asHoFOZQ67XQ4v0j7o0RQiL_JB0RH80dCaLd06X-Dt03X70H0lN8
g1_GBKIGFyPUfazwmd4IQewzpYyVK-7IRtxinMx0jpSOLY	pathagon-rules-v1	7	14	3	196	0E0l0R0M0d0b0e0k0B0f0F00020Q0L0m0X0Y0W0U0N0A0M0T0c0V0G092K0SVT0qM00e0O0XJH0KVIagSycF7BbTPP8TVB000A0H091WXhafSGYQcCXhZ7bSYRagXfZ7bS0AaicFZC0J0RYSbUXgZwcE0I0bZDbUUcZwcE0H0OWwbP0IL-byWwGk0P0YcGWwZyZAbS0IaicFZC0C0WL_ZgRTGzRaBW2O0B0V0I0O0H0A0P0H0OW_024i05424w5o0I0WMJAp1c0H0B0I0O0P0A035S0t3s342M5P0H0o4c2N020B0o3r2NLX3A033w385Q02040o4c2O3A033w385Q024g2O3603014g0s3A033w385Q0T4g1d3A033w385Q0d4g2O3A
g1_GBOnrPUH6OwSW8LBffiicaIb4rhkzKJRKkLswMjkH5U	pathagon-rules-v1	7	14	3	95	030Y0R080c0k0G0b040L0j0a0f0T0Q0U0H000B0A0D0X0l020d0O0k0J07010M0g3O7OU005BG59HpNq0c1gGjRw44TQ8FXD690UCT0g9c0Kay0ADKGy042UUE0GaK08TL0bHF0MCP0O0WN10H0204Hv010v0J07R50X0YJKE10D0SQACS8R0cOXMN0MA8
g1_GBUjMxg5F56WUhVv8c4bnU152NLbbgQOWl6augP4Zxg	pathagon-rules-v1	7	14	3	30	0I0B0A09080A04070B080H0P0O0N0G0O0M0H0F0J0Q0I0C050J0E0L0R030Q
g1_GBkPgawsjTfb1L_9ioJoVnKQakgvkieDzq4p-fWzA8s	pathagon-rules-v1	7	14	3	69	0L0h0Z0D0e0O0J0V0E0b0N060F0P070B090c0G0K0U020Q0i0W000T0gSH0I0f2aCpEsBZYp0E5VRcFZ0A13WX0i8RJm0XXl820mOE0WV_Gp0PTp4WF10aYv05aU0TVK0OOo0hYy0M
g1_GBul7F0s6GAdJ9GpbeoTCKSQcG-QFoaVkGYAtv-UoYw	pathagon-rules-v1	7	14	3	57	040b030m0e0Y0R0H060L0C050P0A0K0O0g020Z070G0E0W0d0M0k0N0l5q0DHmTl060S820JM_08SH6JKcFMJgaE0hWjA2MnQm0f1l8tZ4SbIoan3T
g1_GC70GG93LD7yve4R6V6-IdOHmEXiWAF_CH2nBhBxE0Y	pathagon-rules-v1	7	14	3	126	0E0Z0a0B0I0f0U0X0l0A0T0F060R0e0H0g0L0Y07080M0O0D0E0N0S0G090kMX0ZRV0b0h0a0cTZ0UQlZDSM026j0iaU0aSI0U0O5aWGGA1c0b5SAq3u2N0c5S0d3x384f8W5P3x384f2O5P0A353u2N4e1d3A3u094g5S3A0W0P0V5Q2O3t0W0Xbb3A4f2O3t5R354f2J3t1c350q2J3t1c350s2M3t1c4d342M3t0P0Q0WXhae0k0e1U0S
g1_GCFqpTipwMljd-jVNzJP6SDc1d-PHlCdmvlO6y22GAM	pathagon-rules-v1	7	14	3	34	0Y0K010J080F090R0M0Q020X0W0F0G0X0P0I0H0A0N0O0i0P0H0V0B0W0A0U0T0S0C0T
g1_GCG2TjhJ8eAl1_98OHNg0l-j5-xOuY1viUqxLSwQmT4	pathagon-rules-v1	7	14	3	64	050Q0m0i0R0X0W020Z0Y040d060g0L0M0C070j0A0B010D0K0I0R0T0e0fM2Nf0RWkLl550OYLVsPV2J9bN0P56V5YFQ0JQVS50RSrXL0hI00iNEWg0TQRKkc0JE0l8V
g1_GCM-zWoutjndhfdJtOj6Toep4FJC4Dbd_y4L_lcrs4s	pathagon-rules-v1	7	14	3	68	0P0O0I0B0H0A090H0G0N0H0804090B0G030F0A0M0W0V0U0T0V020O01050C0D060C0J3O03B90DGd0KM50JREGdWU0QLlRE00LG0Q5r0tB24pLX0R04B21lL-HdG62Q8l0A5a0t
g1_GCUhYcp52mHmreXqoMjwlzzszTESVepcY5aPp6lQYl0	pathagon-rules-v1	7	14	3	76	0J0C050e0j0m0709080l0U0A0W0f030I0O0V0R0H0G0a0T0F0g0G0K0Z0E0N0CbMXc0dN2V-0BUX6c0aPg0Q3AWfLqDfYO0LZvX20G0I0NHM0X0P5b0Q0bRp08L00G6MY20c0Fc6Z8T1Go070i08ZpHV
g1_GCYrx5H0h461yHhUHK1kgYh2z2NBiHmoRiB8Rd3yV0c	pathagon-rules-v1	7	14	3	27	0K0D0a0Q0R0J0C0Y0X0e0f0X0Y0d0W0P0h0X0b0W0l0k0m0I060M0D
g1_GChu6rRjUtyFNK8p0ET_Y1HrF47m57K48D54HZahnUk	pathagon-rules-v1	7	14	3	126	080m090M010J0N0C0e0l0F0a0B0W040Q0X07060G0V0b0g0U0R0D0c030N050G0W0ABPCl0d02AT040F280TQN0Z770CTt0F5O0M0qbc3xA11Y4d2QRc083u5R2O0204Wy4i0s3r1c01035hLY1l4d0s5NAq1lGW155vAq0X08ar5NXj0C4i3w1c085S013xG94p395Z3xAo4fA25aFQ15LSB95aGB4w050R4g0s5NAq1lG60C5V0t00ApLx
g1_GCp19P0hp85mcPRbvFrZzmjGFudeAsHQvMlH7gmTVOM	pathagon-rules-v1	7	14	3	20	0N0B090A02080G0907000C0H0I0D04010B0C0H0B
g1_GCxbdjSKOxLEVH0EWs1gUuEO5Rx2ujTceporOS60wo8	pathagon-rules-v1	7	14	3	34	0l0Z0P0G080L0m09070V0M0i010a050K0J0X0C0I0d0A0h0b0B0T030U0g0cKLGd1r8A
g1_GD2H2fMfGeJ8MPxl_h6MqbERgQ2daDr3lX8-f2rzhhA	pathagon-rules-v1	7	14	3	25	0A0H090G0F080h0I0B04030B02010a0T0M0N0O0P0H0N0G0O0T
g1_GD5ADlM__NeB_aAq4w_NgA_6iPcK2sD7LPl7omeiuMg	pathagon-rules-v1	7	14	3	22	0S000R060902080G0l010A0F0i030W0H0I0J0f040Y05
g1_GDL-fMzEDR9dW8WIKs5PgoFC-i1WjBwMhbgbJPRV_Bk	pathagon-rules-v1	7	14	3	55	010F0T0E0A0H0V030G09020N0O0P0U090A0B08070A0N0I0J0G0M0N09080D0A0O090N0C050I0B0H0a0O0b0T0U0IKQ0P3W0V9o0LMd0j0S0c
g1_GDPJ0-X3jDixnFJ2x3gZRmTyH1i7KEp5ZcBEHWkou5Q	pathagon-rules-v1	7	14	3	55	0M0c0U0d050H080Z0E0b0Q0m0P0J0D0j0406000Y0K0R0X0F0I0e0V0gIB03Eb0G7BUK1SRV0S0O5C0lSwZBEZRiOXV5ORZPQ9b2L0NO0T7I20
g1_GDU-vg3pKZ25KY-L3rOt11Jh3Fvqjc3JUAL85NmoftI	pathagon-rules-v1	7	14	3	25	020N0L0h0g0S0Z040i08070k090T0S0M0F080U0F0G0T0E0100
g1_GDYkBNyTKWmdwNkEPmLeIlMPn5oVkRIHLDV7O6v5ptY	pathagon-rules-v1	7	14	3	52	0d0c0m0J0g0b0U020a0V0Y0l0R0e0X0T0A0C0U0Q0N0j09080f0X050i0hTJ0EA300B2Ix5aSj2PQqAmRd0Y0bFcXtGeBX62W_SE4ibN
g1_GDjT4hAgeTsvlPpIsLsRVIpyTKtij3dMqFVoMILpgOs	pathagon-rules-v1	7	14	3	16	07000g010Y0D0f0C090206030V0A0c0B
g1_GDlx3w1O3N5SY-3PT7YRhvT_bnFEPYo5NuUolzT_uEI	pathagon-rules-v1	7	14	3	54	0L0W010X030Q0g0b0H0C00070k020l0i0T0d0f0E0I0h060G0j040U090NQRbODEXUXy5oPdHX0a030O0lD6WhJPZq0jLy0LFF0Aa_080m0B
g1_GDoLSxdR2nxsLV4366kCLzH6RzO599OytF44EP2XfUA	pathagon-rules-v1	7	14	3	42	0A030H0O0V0U0O0T0N0G090N020M0F080G0F040B030I0P0W010V0P0X0Q0J0C0Q0B050I0C00060D0K0C5U
g1_GDoZ56mxt6FwvhFq3MtW_tJkhn42Em1Wmx588hwoS3k	pathagon-rules-v1	7	14	3	51	0R0e0m0J04010a0Z0H070X0N0d0D0f0B0e0h0L0C050g0i030c0b0A0Y0a088v0SSk1qV5AtGyMRWNIjKEEb4SWybhFOU6R30lH80Q
g1_GDxNFOuCAc-O3G0EXNXlVYFIfLP2af1jMCY8XIO-uCU	pathagon-rules-v1	7	14	3	65	0A0d0L0a0g0k0j0D0f0h0l0O0W0Z0e0B0m000S0I0V0b0k0T040P0U0JOA0QaM064602c80COm0OIk18Q1TKauAt070k0i0A0hLEb-0lLSFPZS8EZ2KW0Q54XW0PIH0m7S
g1_GDzD9UW1J23SpFMWcajjZ5unGc0GrI1SUKc2TIQkxWM	pathagon-rules-v1	7	14	3	34	0203010408090A0B09050C000B07060D0I0J0H0C0G0F0M0N0F0O0U0P0c0N30020V01
g1_GDzLx7mFkUd_7lgqSNeQYbvXyTMPKYKpITkVX6lflz4	pathagon-rules-v1	7	14	3	130	0m0S0H0P000G030k050X0g0T020j0V0N070c0Y0M0O0d0D0i0l0Q0R0ERUaBbdZnBJLB0yRs0FDB0ZYeP48R04KSJeAN3GQsCb083y0fOyN7Li0KAR09Re0ADaHwMT0OTF0V6VU-0m9f0SWebmQA0fPW0H8qXI0kRw0jawGY0eKG03K_WO0ZDh0FVm0G07NF01NuX6aO5ZEz47E9AT0U8VZdEf8B0TUX9L0i08Cx8FOLNb0f64Qm0BWmVLJd0TaaSR19
g1_GE554qLRFFGvw56gJmedI_Fqas3RQG1TO9gN1jz6ido	pathagon-rules-v1	7	14	3	76	0f0D010j0K0M0a0N030Y0S0g0I0Q0W0i0m0Z0T0O0P0H070E020B060d1c05G60Vc6SAPaX70WZl0DA5MxUY4L0cEd0BB2Y84G0gKO0jWP0LPX0Ma70lNk0hSo0NOT0MCk0Vc80fDX0c7R0mTJJu0e9w
g1_GE58_qrbThfmDGzQQ1cfnKVrFlLyHEewmcw9j9FbPKY	pathagon-rules-v1	7	14	3	36	0G0N0a090108020G0F0M080T0c070U080b0F0V0O0H0A0O00030E0A0B0I0A0P040W0C050D
g1_GEFWG8hzTNbcH8XzQ6GNF_Bcbe0fq4WEoV_G2sS04mk	pathagon-rules-v1	7	14	3	47	0L030Z0e010R0I0c0V020P040k0T0E0N090K0B0Q0i0F0A0Y0j0H0G070c0bH20d0508AeIbYvTraLU_SANg563h2I3u7k
g1_GEO5dNUsBSAMiL5Eqv9ZzbxZNAbEaoevYMvXWxEqJuo	pathagon-rules-v1	7	14	3	63	08050Y0V0L0P0U0W0E070A0T0Z0G0f0S010N0b0a0H030e0i020g090I0lMD0DEx0Q6aViPyB0N90D3GWmDX2xXYBS9j7DKBU9P90REG0e0TaWXk03IS01MT030g1j
g1_GEOVE_S-RqQBrJXBBJQ2cR04c0Qc-u7Pqpbf-EJHqw4	pathagon-rules-v1	7	14	3	43	0P0b0c0i0I0W0V0U0d0V0W0O0H0N0G0j0k0c02090A0B0G0A090H040X0B0W0A030Q0A0J0e0C350d0l0W1Y0k
g1_GEYw2IPnnniWzYhEZQh2Ch9TSTHZF8xmCBuf2XjJe5g	pathagon-rules-v1	7	14	3	22	0G0M0N0O0Q0N0U0H0N0I090F0J0G0C0K0P0J0B0L050I
g1_GEcTf4u3Fx4BW2ijg8_pqxQEFkbpk515SPhpkeWMPDU	pathagon-rules-v1	7	14	3	49	0V0H0N0G090E0G0F0O0G05020C0U090W0A0I0H0V0c0N0V0P07000O0j010b0a0i0T0b0U0Z080d0X0a0h0g0W1L0h000aBW03
g1_GEhGKkEgJdBTnQzwqlRY_H_b-Elm6bYmuTnWFKgFxY0	pathagon-rules-v1	7	14	3	60	03070e0h0Q0D0R0T0f0L040g0V080I0k090Z0M0K0H0b0W0J0m0E0C0PA80d0FXiO-Gy9i0B48XeCWa1OL0A0iAo0F5ZWcGZYW0hU1Be0fN8D60XD-0D0O0z
g1_GEhHYs5ar5ofw46nn9HepteIzLsifqsy0MDI18p8F2M	pathagon-rules-v1	7	14	3	28	0902030G010F080E0902070H090I0A000B040103070B0A0D0C0K0B0J
g1_GEyLuFRrQpz9IcIEy6Z4HzOzbV-n-OemKyEkaIO8kLs	pathagon-rules-v1	7	14	3	79	0g0U01000A0I0P0C0Y090R0c0a060K0H0Z0L0V070S0F0O0b0W0h020EKg0JMBHJ0HXqJqBt0B5uX1CdMv76P_QgQtBGEB0D8j0FGiNU230Q0J0e0V0d5t0LSH0ZQeOM0TAZ0M6iYA0VPo0CI70SZU0jZ40V2i
g1_GEzXLvPnClm5xFRvkAC-n_DC8gxBuD9yDQdxa6Bvy6A	pathagon-rules-v1	7	14	3	70	0F0E0T03010Y0N0B0b0Q0g050W0O0M0k0c0S0X0e0d0h02000G0P060j09Je0I07XM9g0cQx2_OjUW0a8CSXPg0eLv73DI1XQxA-0RN-0Va80cXmOe0gE16c0lXf0TMu0lZL0ZD9M90D
g1_GF0jbvfNadK04MiZPIYtFGfX5eAvD1j9ZGDwUksdVG4	pathagon-rules-v1	7	14	3	58	0Y0W030E0Z0a0d0b0j060P0f04000m0W0S090e0X050G0J0H0R0c0B0l0f0K530Dc00m4JDsFMPZ0i0AVEGpMu0NRQaEYe05ZV0O9M7y0WQDWR090g0x
g1_GF8fW-Jf0Ol21mFuUK7sKs5XDw4enVIUfq3GPwhqcOo	pathagon-rules-v1	7	14	3	22	0e00040d0j0c0V030c060B020I070Q05010408090F08
g1_GFdthg7mAKg9pE-M-SogqeFJ0QwBSGFPYeePC5Q15BE	pathagon-rules-v1	7	14	3	69	0J0E0d060l0N0G0m0B08010c0U0X0C0e0Z0O0R0f0W000N0i0h0V0I0Q0j0M0i090bQc03bwZJ7i0gKR9XHh070501JkRo4NAC0AbD0kZ1Vy0H2tOB0mXUT80gOs01QA0WHhFZ0U6G
g1_GFkb_uEAUqosTAotVfYg-F5ss5xXHdksrvDZgj-bTlE	pathagon-rules-v1	7	14	3	53	0D06040K0L0B0M0A080k0a0I0d0P0D0C02050l0Z0j010b0O0X0e090Y0f07Wb0QQj0E7X8iU_9W0dJS0V4-4b1gTiB_UtKmbY0U0TJm1g
g1_GFlGfqDYyvaT1B0ZXxnZdtQlDp50xEdBqGHgLnyalRQ	pathagon-rules-v1	7	14	3	37	0j0E0k040R0X0h0e0F01060f0K020l0b0H0U000C0N0O0Z050T070V0iaL0QGf0Lb8Wi0v1s01
g1_GFnFwmaq-IaXfwlFHoWmh2pHye3n5MOLDpN7DmC3xiU	pathagon-rules-v1	7	14	3	68	0A0K0V0h0E0D0M0j0J0C0c07050U0T09030X0k0e0L000I040C08060F920WHe0ZHORc0f0G0b3uPFDW0LGfan3KWo2iTGCwFk0l0c740kYD03D30NOa0Hap0mQT0lXQ0JPT0W0v
g1_GGBE50DNwHZ3S9DzzSh8mRSh1MN9yqq2DzYkb4NKRCs	pathagon-rules-v1	7	14	3	69	0M0K0k0l060G0H09000N0j0f0c0m0D0I0S020T050A0h0a0e0X0i010W0HVTMhGaS_4-NcP3HybqVaZ5Zm2YH4FfaR0b0m0jc00U9u0k8u0fXh0OER0UZ40iP40eB-0HV80dUIEB0K
g1_GGLy2KMG86IfhrQfXojQD6ijP_A9KiqEQMCfYNTKauU	pathagon-rules-v1	7	14	3	35	000E090F0i0G0U0H0N0b0G020A0308010A08070f080L0c0d0a0M0T0O0h0N0S0I0U0J0N
g1_GGg9QEhT8aE0gbsLblKb32wt71iKPqJTGLpz1pCyZc4	pathagon-rules-v1	7	14	3	47	0i0D0Z0b0A0G000I0h090V01040a060T0B0j0m0W0N0U0R0H0802090M03070lZu99E10Q1gRz0XbO0S3h0NVg2ObpBHYz
g1_GGguOX0OyFwuStVlPjvgIvH56gyMGuwgmToX-U_fn2w	pathagon-rules-v1	7	14	3	58	0A0E090G0N02030G0O0H090V0G0O0F08010M0T080702080N0L0M0U0E0N000P0M0O010H070I040B03CL0F0C08Gy0J4p050K0C7z09GQ0Q0M155o06
g1_GGhh8O9u4eAccTn3RjLampaWAzOZsOE2oFHfWZ-yZ4g	pathagon-rules-v1	7	14	3	25	0e0l0f0X0Y0e0m0Q0R0J0K0D0C06050k0d0W0e0d0P0I0Q0P0J
g1_GGkH38mftMNx7RsEEPUex311X0mZ_xG9InmXS_9_oKA	pathagon-rules-v1	7	14	3	73	0X02010G070b000H0h0N080F0m0S0C0J0c0U090k0e0L0a030P0B0I0M2704VuCL0Z4YSV3m0DIzY30d01ZK7H0QAw0DJoNw0YFi0WI00Fab0eJp0N9t0G560R2cVu046eMr0OKR1x0TCgQ70p
g1_GGwf4uVO0QFcutkjktvEGnUcqlnIlpibolkCeLFbRtI	pathagon-rules-v1	7	14	3	38	0j0G0H0A0h0J0g0d0i0W0m09010N0C0L0b0k0Y0M080R0Q0I020H040a0X0DKsUkQhDQ6-B6Wv0Q
g1_GH2kfTUR-Pd-zbVKZzq5vlYPLy1mlTccIE0sG6FAuTk	pathagon-rules-v1	7	14	3	161	0X0j000i0S0W010L0m0F0k0d0K0l0f0e0a0k0b0I030J0c020T0U0Y0R0DV00NYj0d0i2DJQWO0b0uER0eL-0MPq0NCPBI0AYM0bMuZ00iRF0a0TBqMR6a0bXUC9MRbC0lXU0FMtY8SF0a0HT10Tc60aZDXdbQYRcCZDXdZuYPagZBXdZuYP0hbUXgcB0U0hMzWibPXMcGal0kRSGdLmbBbkQvWwMBYLaXby0TWi60MC0kRSbIby0VWiW2MC0ORY0WcFVObRQ0afcFZ-bTZCahcFZ-bT0lahbUZzcEZDahbUZzcE08ahbUZzUaZDahbUIP
g1_GH8fi78Shb7GswOoP0HFShT8UtQzAFDOQMAGQRvhM0k	pathagon-rules-v1	7	14	3	27	0W0d0X0e0l0P0e0f0k0e0W0Q0d0X0I0m0P0J0Y0R0X0Y0e0K0B0C04
g1_GH9brRW_0wjoAJ2rcVAjTjI09kwyiPAJW1foDaNC4zg	pathagon-rules-v1	7	14	3	80	0e0X0P0c000S0R010L0Q0J0U0i0Z05040Y080I0b0H0d0M0F0j0A0a09FDMz4uNx0GC-Zz1rXR0BD8TJI445YVAzNg7L18KkPL05IZ0USlUh0bA1Yn0h9ja5E0RwVm0JQb0gIq0iTI0U2cCd6j990jbhFA0aTcSw
g1_GHAPyJxlHrX_zfzKe5g-hwOiQf4Gk3MfPdkwhHng8zw	pathagon-rules-v1	7	14	3	33	0C0M0i04050a0B0d0T0N0U0b0c0U0V0O0U0W0b0P0I0J0H060O050Q0C0P0A030G0A
g1_GHDWXRViLMGf_HL1963RUVsvM4jLz_fBToX82FIfCOU	pathagon-rules-v1	7	14	3	73	0T0E03040g050m0R0f0M090X0e0A0c0G0I0Y010F070K00060B0d0V0l0L080z00PCVJURGZWOLr6R7dHT46EbNs7oCT3RXlFZ090O3CYd03CXR50eD50HQI0B5g0HEu0MKC0ZH10H4m0F0S2R
